eeg_data,P,A,D,Label
-266.4901591106344,,,,
-264.1865512643645,,,,
-262.3119486559872,,,,
-260.92481598358773,,,,
-259.77746280716855,,,,
-259.01445584795664,,,,
-258.37273274893823,,,,
-257.84082117607085,,,,
-257.68265132858636,,,,
-257.85164604003285,,,,
-257.96605995642744,,,,
-258.03360179972,,,,
-258.2145082068663,,,,
-258.42035710683325,,,,
-258.9549709044494,,,,
-259.8445311732564,,,,
-260.87015558408046,,,,
-262.1054727612718,,,,
-263.247144740974,,,,
-264.2456976560167,,,,
-265.30101963657984,,,,
-266.32369809381106,,,,
-267.4443161680257,,,,
-268.679159907674,,,,
-269.884071890239,,,,
-271.08604857622475,,,,
-272.59522445018274,,,,
-274.41919814929923,,,,
-276.42659523462044,,,,
-278.69653447440794,,,,
-281.0121429576132,,,,
-283.3596897528172,,,,
-285.91372249352304,,,,
-288.6271319827091,,,,
-290.88348720041677,,,,
-292.6408401400071,,,,
-294.1555417159044,,,,
-295.2548331152706,,,,
-296.33592592680463,,,,
-297.4112128562984,,,,
-298.12622156809505,,,,
-298.55509811514145,,,,
-299.0788359678964,,,,
-299.67999640759126,,,,
-300.21758621330065,,,,
-300.7775159625229,,,,
-301.03082662909264,,,,
-300.95227163019126,,,,
-300.770502400084,,,,
-300.406256849541,,,,
-300.34021303736625,,,,
-300.6396713031002,,,,
-301.0169778845426,,,,
-301.6122050585118,,,,
-302.19543385272294,,,,
-302.74522742059554,,,,
-303.5009405052519,,,,
-304.41688103978714,,,,
-305.0565880172452,,,,
-305.4152854275224,,,,
-305.674480786883,,,,
-305.7255011048158,,,,
-305.8867218680232,,,,
-306.1796700440106,,,,
-306.35622589962327,,,,
-306.4875079560603,,,,
-306.6538172041315,,,,
-306.835314621862,,,,
-307.044738291325,,,,
-307.29789930674235,,,,
-307.48886128363966,,,,
-307.61840105513267,,,,
-307.75214157975165,,,,
-307.86826779391936,,,,
-307.99922201896413,,,,
-308.15436016569487,,,,
-308.30300524270297,,,,
-308.4554398204798,,,,
-308.61166488457997,,,,
-308.76936327957117,,,,
-308.9376992295654,,,,
-309.11676774753494,,,,
-309.1617731329861,,,,
-309.0603316714791,,,,
-308.88108310850816,,,,
-308.58338488012237,,,,
-308.25264511356204,,,,
-307.8931751569708,,,,
-307.4260401436118,,,,
-306.86768162076487,,,,
-306.3148082976315,,,,
-305.76479020974057,,,,
-305.180894177347,,,,
-304.585745119117,,,,
-303.9002649203514,,,,
-303.1187844063659,,,,
-302.2984114675483,,,,
-301.4206317056898,,,,
-300.72786947929694,,,,
-300.25028994217064,,,,
-299.8604333536829,,,,
-299.6295897203725,,,,
-299.43136369520647,,,,
-299.25900939240915,,,,
-299.24062567392946,,,,
-299.35334623858125,,,,
-299.4015700795258,,,,
-299.38777386799643,,,,
-299.3940359043873,,,,
-299.37425317039225,,,,
-299.4809047941567,,,,
-299.72654782224134,,,,
-299.9993362686671,,,,
-300.3356049096164,,,,
-300.5956462939726,,,,
-300.7549815404049,,,,
-300.90697976163034,,,,
-301.0097410362413,,,,
-301.12008135432006,,,,
-301.2450379513914,,,,
-301.3188183482554,,,,
-301.35268685633065,,,,
-301.49264266301344,,,,
-301.74199152270006,,,,
-302.0374136353924,,,,
-302.4157820864193,,,,
-302.7747957291007,,,,
-303.1073304439424,,,,
-303.49496980757095,,,,
-303.91502482645063,,,,
-304.31033339612026,,,,
-304.6846471462043,,,,
-305.0489384516498,,,,
-305.3893852688903,,,,
-305.758728590444,,,,
-306.15776686764,,,,
-306.54833142974536,,,,
-306.9411193523408,,,,
-307.34728309929886,,,,
-307.7633929354746,,,,
-308.1912225522762,,,,
-308.6326213857228,,,,
-309.070242329502,,,,
-309.50369478442474,,,,
-309.9428035709692,,,,
-310.38357232760256,,,,
-310.8909061969583,,,,
-311.471946912749,,,,
-312.09310775155603,,,,
-312.77304208909936,,,,
-313.47671191715375,,,,
-314.2020488935919,,,,
-314.98331611426954,,,,
-315.813882333234,,,,
-316.644866208807,,,,
-317.4769780150085,,,,
-318.32992855470866,,,,
-319.19212401985766,,,,
-320.1019599490548,,,,
-321.06234231469983,,,,
-322.04500661166975,,,,
-323.05894657650896,,,,
-323.8030996512936,,,,
-324.243805270839,,,,
-324.5286092340168,,,,
-324.5693957015953,,,,
-324.53229964915266,,,,
-324.42403917339936,,,,
-324.08092425518083,,,,
-323.5325242281769,,,,
-323.0056837469426,,,,
-322.49497207828284,,,,
-321.90634770101656,,,,
-321.2920769817757,,,,
-320.4694794098097,,,,
-319.42291003896423,,,,
-318.28312642853837,,,,
-317.00578418388284,,,,
-315.78551769373337,,,,
-314.65305850638083,,,,
-313.4823107276385,,,,
-312.3304232596558,,,,
-311.11152831899625,,,,
-309.8153953783048,,,,
-308.53535517317846,,,,
-307.2537022927889,,,,
-305.7756016920759,,,,
-304.09663137067747,,,,
-302.2988630726732,,,,
-300.33271099907944,,,,
-298.33526824180456,,,,
-296.3152026150167,,,,
-294.1625987232572,,,,
-291.90729228985595,,,,
-290.1473511070561,,,,
-288.9308930514927,,,,
-287.9985844840683,,,,
-287.52044629135645,,,,
-287.1263648731254,,,,
-286.804621688257,,,,
-286.89463594815174,,,,
-287.32857807863064,,,,
-287.7161020513841,,,,
-288.07309147480214,,,,
-288.5501251070605,,,,
-289.0590570577059,,,,
-289.93113121159155,,,,
-291.19317392754465,,,,
-292.61397250179937,,,,
-294.2739650028607,,,,
-295.7261045985344,,,,
-296.9065769918919,,,,
-298.0885930290594,,,,
-299.14207757986014,,,,
-300.278180362388,,,,
-301.5182136982825,,,,
-302.6416173341245,,,,
-303.69113753575266,,,,
-305.08287250662664,,,,
-306.82309274693813,,,,
-308.7390652471458,,,,
-310.9353664599998,,,,
-313.11198126361086,,,,
-315.2494682212354,,,,
-317.58420601035414,,,,
-320.0500229964063,,,,
-321.9373066948716,,,,
-323.20074133738035,,,,
-324.12611133783884,,,,
-324.5147305581467,,,,
-324.8311917892458,,,,
-325.08814428470663,,,,
-324.87356413873823,,,,
-324.27354348536886,,,,
-323.7129474535096,,,,
-323.16952137915644,,,,
-322.487354105904,,,,
-321.76093984388194,,,,
-320.6170244967724,,,,
-319.02628812596987,,,,
-317.2448778442527,,,,
-315.1819982161861,,,,
-313.408666295828,,,,
-312.0024349387363,,,,
-310.62337550222406,,,,
-309.43685770259026,,,,
-308.1650509143999,,,,
-306.78181084247416,,,,
-305.57230505914663,,,,
-304.4805854525198,,,,
-302.9925432398797,,,,
-301.10220539124975,,,,
-299.0212313918768,,,,
-296.62109887667333,,,,
-294.27662088809427,,,,
-292.01222250552064,,,,
-289.53478370612555,,,,
-286.9273749021469,,,,
-284.90465333987845,,,,
-283.50639192411376,,,,
-282.45667988028566,,,,
-281.95425196581937,,,,
-281.5182594128618,,,,
-281.136924353422,,,,
-281.23027472848673,,,,
-281.7089778588405,,,,
-282.1651459902411,,,,
-282.62322020348387,,,,
-283.2287683502454,,,,
-283.8920956396392,,,,
-284.97922325424486,,,,
-286.5186607483401,,,,
-288.26207001586164,,,,
-290.29877833452565,,,,
-292.0310652717636,,,,
-293.3799470020168,,,,
-294.69710443793656,,,,
-295.8099972923129,,,,
-297.01391342793966,,,,
-298.3359378802598,,,,
-299.4759507523923,,,,
-300.4934686447176,,,,
-301.91848157158785,,,,
-303.7564780951228,,,,
-305.79052083420464,,,,
-308.1529351596472,,,,
-310.45562569686695,,,,
-312.6734651978818,,,,
-315.1092862606377,,,,
-317.6770638500418,,,,
-319.64665631149086,,,,
-320.9777061524268,,,,
-321.9512253657113,,,,
-322.3641879250848,,,,
-322.7086566676648,,,,
-322.9965214918033,,,,
-322.7982273321544,,,,
-322.2051409093744,,,,
-321.63305695611774,,,,
-321.0568389014827,,,,
-320.3282255515429,,,,
-319.53855114169863,,,,
-318.31416563925825,,,,
-316.6259211610992,,,,
-314.7270826300458,,,,
-312.5263995589678,,,,
-310.63754306265133,,,,
-309.14139569321424,,,,
-307.67720089916577,,,,
-306.42203715908136,,,,
-305.0722962098995,,,,
-303.6001643533358,,,,
-302.31390517507566,,,,
-301.1522976622856,,,,
-299.57177684739963,,,,
-297.56673749907355,,,,
-295.35952592062955,,,,
-292.8144175757316,,,,
-290.3295377013672,,,,
-287.9306203873351,,,,
-285.30700717031965,,,,
-282.54692303526366,,,,
-280.35314808081955,,,,
-278.76230905489825,,,,
-277.5077056682236,,,,
-276.7841291447026,,,,
-276.1132104680615,,,,
-275.4836188737442,,,,
-275.3104323698849,,,,
-275.5045785223859,,,,
-275.6725670861972,,,,
-275.8391004707194,,,,
-276.1427023899757,,,,
-276.49715589623924,,,,
-277.2584919983471,,,,
-278.45420995784,,,,
-279.8436661300389,,,,
-281.5137589770316,,,,
-282.8664159708712,,,,
-283.8233454450986,,,,
-284.7345152333632,,,,
-285.4273929084412,,,,
-286.1989981557948,,,,
-287.0761496701539,,,,
-287.75781587715784,,,,
-288.3037541795387,,,,
-289.24072639339715,,,,
-290.57375794325367,,,,
-292.0875170900873,,,,
-293.9133351404647,,,,
-295.66451065268643,,,,
-297.3159223670002,,,,
-299.1687568781904,,,,
-301.1371687402091,,,,
-302.8369528964828,,,,
-304.26300023208165,,,,
-305.53460623099164,,,,
-306.54932738305234,,,,
-307.6006845433545,,,,
-308.69371878813615,,,,
-309.59023298373904,,,,
-310.34627353257696,,,,
-311.13004049114465,,,,
-311.9241735652862,,,,
-312.68145497018486,,,,
-313.4369212178558,,,,
-314.0206937586068,,,,
-314.421214938213,,,,
-314.74795923911813,,,,
-314.95952407451716,,,,
-315.43267695895383,,,,
-316.2127875858583,,,,
-317.0897603965533,,,,
-318.17171324663934,,,,
-319.26332763887507,,,,
-320.3492680694566,,,,
-321.6230758859842,,,,
-323.04606685080614,,,,
-324.305944946169,,,,
-325.4021306634725,,,,
-326.46079430717634,,,,
-327.40514022235794,,,,
-328.4697991597593,,,,
-329.67051673537264,,,,
-330.82767487584886,,,,
-331.9941020297485,,,,
-332.963938895476,,,,
-333.69642501635934,,,,
-334.3257344995874,,,,
-334.7870691647567,,,,
-335.15553376920894,,,,
-335.43769486033,,,,
-335.5357913099148,,,,
-335.4616093828778,,,,
-335.42794889590783,,,,
-335.4362927942417,,,,
-335.38811723712035,,,,
-335.334409411514,,,,
-335.12059740816846,,,,
-334.7322596666185,,,,
-334.286219874448,,,,
-333.74522937833837,,,,
-333.1796656012959,,,,
-332.6076616170136,,,,
-331.96756180057105,,,,
-331.2814057319851,,,,
-330.5325739878738,,,,
-329.71545100965324,,,,
-328.8576646768335,,,,
-327.9552041915319,,,,
-326.90680701972803,,,,
-325.70726037674206,,,,
-324.40215134700793,,,,
-322.96458677462164,,,,
-321.45902262437215,,,,
-319.88931351249664,,,,
-318.20009718646963,,,,
-316.40473152804844,,,,
-314.83830613853326,,,,
-313.5275658952705,,,,
-312.3240665349778,,,,
-311.3224679454259,,,,
-310.3158352914461,,,,
-309.29641281972204,,,,
-308.4530031598809,,,,
-307.74687710706417,,,,
-306.95637860212366,,,,
-306.08925053897116,,,,
-305.2299977373155,,,,
-304.3277261728311,,,,
-303.5679936512489,,,,
-302.96495304456636,,,,
-302.38715967938106,,,,
-301.8789071321271,,,,
-301.19648986834636,,,,
-300.3038348576669,,,,
-299.3495406976638,,,,
-298.26194995213206,,,,
-297.1537175722396,,,,
-296.03562823057683,,,,
-294.7874504167583,,,,
-293.43128936556604,,,,
-292.19413787265927,,,,
-291.0787108380002,,,,
-289.98924895954985,,,,
-288.9821857525882,,,,
-287.89275737242593,,,,
-286.7094321822073,,,,
-285.56062551237244,,,,
-284.40931936749973,,,,
-283.4916636098397,,,,
-282.84637319010767,,,,
-282.3367406887638,,,,
-282.0353678253922,,,,
-281.837848250041,,,,
-281.73824469055126,,,,
-281.8561730838872,,,,
-282.17458857752126,,,,
-282.4768552500102,,,,
-282.76426052032923,,,,
-283.1343117691018,,,,
-283.5361783875701,,,,
-284.1340305022344,,,,
-284.9432090146786,,,,
-285.84295749778136,,,,
-286.87334589505826,,,,
-287.9175106789515,,,,
-288.9530811972028,,,,
-290.06627703239155,,,,
-291.2222496609263,,,,
-292.4644650050208,,,,
-293.8006976548257,,,,
-295.17882467373767,,,,
-296.6085144649572,,,,
-298.2266945667724,,,,
-300.03869821962815,,,,
-301.98568318923384,,,,
-304.1035196402155,,,,
-306.3007781589181,,,,
-308.57223194667125,,,,
-310.99424716761257,,,,
-313.5476858431342,,,,
-315.57791713040825,,,,
-317.02784213933967,,,,
-318.19136166897243,,,,
-318.8815035580772,,,,
-319.49350072046167,,,,
-320.0412804939928,,,,
-320.15753117896037,,,,
-319.91474320519643,,,,
-319.7569044625868,,,,
-319.66858221378976,,,,
-319.4759360009001,,,,
-319.2802480711616,,,,
-318.7110715117252,,,,
-317.7385271918846,,,,
-316.62394687938627,,,,
-315.2778502035955,,,,
-314.1722576987932,,,,
-313.3767121799936,,,,
-312.5996789265995,,,,
-311.97920918442327,,,,
-311.2966647765673,,,,
-310.52963097637564,,,,
-309.90975974915256,,,,
-309.3930824038196,,,,
-308.5338138001378,,,,
-307.3249936538677,,,,
-305.9531882650075,,,,
-304.30646124839,,,,
-302.7053624889602,,,,
-301.1711012497396,,,,
-299.45112286954975,,,,
-297.6163684926933,,,,
-296.1923359156136,,,,
-295.20365006522155,,,,
-294.4540790982125,,,,
-294.0882581424077,,,,
-293.74331612080294,,,,
-293.41043587312174,,,,
-293.4011778954124,,,,
-293.6473653132853,,,,
-293.86271933649533,,,,
-294.0659498271696,,,,
-294.3552291190244,,,,
-294.66782834230537,,,,
-295.26494630210686,,,,
-296.16611334544183,,,,
-297.1950049825532,,,,
-298.4150529002999,,,,
-299.37732233032426,,,,
-300.02317879708283,,,,
-300.61366904253526,,,,
-301.0191077843366,,,,
-301.4627409866171,,,,
-301.9641717758068,,,,
-302.2968906155125,,,,
-302.50547037065036,,,,
-302.982284595164,,,,
-303.73045474778235,,,,
-304.58926465434865,,,,
-305.6561553499352,,,,
-306.6418726493613,,,,
-307.5272418864561,,,,
-308.53657545894407,,,,
-309.6053046266222,,,,
-310.43907337351584,,,,
-311.0328479191764,,,,
-311.4785044211275,,,,
-311.6970225635081,,,,
-311.91109476809805,,,,
-312.12413654405515,,,,
-312.1539260815046,,,,
-312.04253770934656,,,,
-311.9202535151901,,,,
-311.7734809986992,,,,
-311.56435051115824,,,,
-311.3197220447272,,,,
-310.9080410017415,,,,
-310.3198288023916,,,,
-309.6393414529662,,,,
-308.8341491270047,,,,
-308.19032250385584,,,,
-307.74202909565327,,,,
-307.3286431287663,,,,
-307.03193641569663,,,,
-306.70316556036124,,,,
-306.33013570664866,,,,
-306.05943322905637,,,,
-305.86119532075236,,,,
-305.49672561703494,,,,
-304.96501402885787,,,,
-304.3618821982182,,,,
-303.6282328807789,,,,
-302.94236288080526,,,,
-302.31577351277275,,,,
-301.6110144186946,,,,
-300.867832960909,,,,
-300.3072834342285,,,,
-299.9367303918329,,,,
-299.68102099830816,,,,
-299.6005060656453,,,,
-299.5353817809562,,,,
-299.4828600643149,,,,
-299.5772662142981,,,,
-299.7887499488752,,,,
-300.0077554475609,,,,
-300.24356298677515,,,,
-300.5316842855462,,,,
-300.84893814809374,,,,
-301.30043092389093,,,,
-301.8941566570016,,,,
-302.5612787794504,,,,
-303.3277118480742,,,,
-303.9876629977656,,,,
-304.51577245200286,,,,
-305.02960323194486,,,,
-305.47021147860823,,,,
-305.9430201469891,,,,
-306.45710050638394,,,,
-306.9077409483998,,,,
-307.3162215321429,,,,
-307.85818113354617,,,,
-308.5348562622246,,,,
-309.27540856212295,,,,
-310.1235387002894,,,,
-310.94915474516966,,,,
-311.7439601148799,,,,
-312.6088699393974,,,,
-313.5150285679058,,,,
-314.1907926768949,,,,
-314.6196930962024,,,,
-314.90841531030975,,,,
-314.9809604328524,,,,
-315.0174684594253,,,,
-315.0223296095074,,,,
-314.8365984174715,,,,
-314.49349400227226,,,,
-314.152081343761,,,,
-313.80325952076197,,,,
-313.38905974702647,,,,
-312.94450791376363,,,,
-312.3280689007192,,,,
-311.52845817240836,,,,
-310.6419242333765,,,,
-309.63381541249095,,,,
-308.7294980500281,,,,
-307.9589077241709,,,,
-307.1886050619952,,,,
-306.4836025366646,,,,
-305.7328886452689,,,,
-304.926031444463,,,,
-304.1758996585553,,,,
-303.45998706859973,,,,
-302.5768997317001,,,,
-301.5242782119362,,,,
-300.38449185145083,,,,
-299.10709967927124,,,,
-297.8390250710396,,,,
-296.58963837833727,,,,
-295.24388169969416,,,,
-293.83418248395395,,,,
-292.81785757984545,,,,
-292.22860393987776,,,,
-291.87523930718584,,,,
-291.887180204227,,,,
-291.9743069497532,,,,
-292.1284460321958,,,,
-292.61220671510995,,,,
-293.372464432944,,,,
-294.1219629299211,,,,
-294.87418354634497,,,,
-295.73816459701163,,,,
-296.6497316637836,,,,
-297.85698642735815,,,,
-299.3800966378412,,,,
-301.0477598966884,,,,
-302.9205450317128,,,,
-304.6421743438273,,,,
-306.1633571039774,,,,
-307.69939216744166,,,,
-309.1470948320794,,,,
-310.67790921212503,,,,
-312.30880730750715,,,,
-313.863029032115,,,,
-315.37544383158,,,,
-317.17274347309336,,,,
-319.2595999132748,,,,
-321.5014267904886,,,,
-323.98035345670934,,,,
-326.46005005244155,,,,
-328.9254636207002,,,,
-331.56267063685607,,,,
-334.3196708220754,,,,
-336.4885447600183,,,,
-338.01831360342584,,,,
-339.2038852130358,,,,
-339.84540988803155,,,,
-340.39424336430403,,,,
-340.86330954018274,,,,
-340.8456676496004,,,,
-340.4243200461865,,,,
-340.04126160717016,,,,
-339.6756783065007,,,,
-339.16089474767534,,,,
-338.5957856021783,,,,
-337.59818656878144,,,,
-336.1374032556045,,,,
-334.47749962324093,,,,
-332.52541132448056,,,,
-330.83417454860563,,,,
-329.48035663361964,,,,
-328.1307010593662,,,,
-326.9455500043054,,,,
-325.65883149402,,,,
-324.2445719654922,,,,
-322.9774635205749,,,,
-321.8036469686614,,,,
-320.2175632251,,,,
-318.2123776916065,,,,
-315.99669649274915,,,,
-313.4436878895104,,,,
-310.9198175673427,,,,
-308.44871880078364,,,,
-305.7425109879559,,,,
-302.88208662008185,,,,
-300.5493229315204,,,,
-298.78081105960774,,,,
-297.3140661952991,,,,
-296.33808768801117,,,,
-295.3914988450151,,,,
-294.46259644646193,,,,
-293.95249793724844,,,,
-293.77498539887983,,,,
-293.543172126327,,,,
-293.2801319076985,,,,
-293.12252680061715,,,,
-292.98500453358366,,,,
-293.21486063084967,,,,
-293.83859080124597,,,,
-294.6200545212963,,,,
-295.6436288219133,,,,
-296.3368844195191,,,,
-296.62394911174806,,,,
-296.8403749861103,,,,
-296.8206086628078,,,,
