eeg_data,P,A,D,Label
-297.1059232376981,,,,
-294.4458822998103,,,,
-291.7348980650165,,,,
-288.9820852160579,,,,
-286.1580780276259,,,,
-283.26037122743185,,,,
-280.31069721602717,,,,
-277.3020393787371,,,,
-275.0241093868226,,,,
-273.56017744154013,,,,
-272.5357143643144,,,,
-272.181038341364,,,,
-272.0488198958662,,,,
-272.1230596199153,,,,
-272.8384096608118,,,,
-274.1154978409441,,,,
-275.379230369867,,,,
-276.64642970691534,,,,
-278.1534368279889,,,,
-279.76907272742557,,,,
-281.96358802555284,,,,
-284.77769372760713,,,,
-287.87835814401484,,,,
-291.3805024252042,,,,
-294.75096949109854,,,,
-297.9088029249428,,,,
-301.195075977625,,,,
